#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 10 16 03 40  86  2.5  3.6  2.32 12.90  9.93  10 1013.8  28.4  29.6  23.7 99.0 99.00 
2016 10 16 03 50  89  2.3  3.3 99.00 99.00 99.00 999 1013.8  28.4  29.6  23.9 99.0 99.00 
2016 10 16 04 00  92  2.0  3.3 99.00 99.00 99.00 999 1013.8  28.3  29.6  23.9 99.0 99.00 
2016 10 16 04 10  89  2.2  3.3 99.00 99.00 99.00 999 1013.6  28.3  29.6  24.0 99.0 99.00 
2016 10 16 04 20  70  2.2  3.4 99.00 99.00 99.00 999 1013.6  28.3 999.0  24.0 99.0 99.00 
2016 10 16 04 30  67  2.2  3.4 99.00 99.00 99.00 999 1013.5  28.3  29.6  24.0 99.0 99.00 
2016 10 16 04 40  73  2.3  3.4  1.93 12.90  9.07  17 1013.4  28.2  29.5  24.1 99.0 99.00 
2016 10 16 04 50  68  2.3  3.2 99.00 99.00 99.00 999 1013.3  28.2  29.5  24.0 99.0 99.00 
2016 10 16 05 00  61  2.7  3.8 99.00 99.00 99.00 999 1013.2  28.2  29.6  24.0 99.0 99.00 
2016 10 16 05 10  68  2.5  3.5 99.00 99.00 99.00 999 1013.1  28.2  29.6  24.0 99.0 99.00 
2016 10 16 05 20  65  2.1  3.5 99.00 99.00 99.00 999 1013.1  28.1  29.5  23.8 99.0 99.00 
2016 10 16 05 30  70  1.9  3.0 99.00 99.00 99.00 999 1013.0  28.2  29.5  23.8 99.0 99.00 
2016 10 16 05 40  69  2.2  3.3  1.98 12.90  9.43  14 1013.0  28.2  29.5  23.7 99.0 99.00 
2016 10 16 05 50  62  2.0  3.2 99.00 99.00 99.00 999 1012.8  28.2  29.5  23.8 99.0 99.00 
2016 10 16 06 00  74  2.2  3.2 99.00 99.00 99.00 999 1012.6  28.1  29.5  23.6 99.0 99.00 
2016 10 16 06 10  82  2.6  3.7 99.00 99.00 99.00 999 1012.5  28.2  29.5  23.6 99.0 99.00 
2016 10 16 06 20  82  2.8  3.8 99.00 99.00 99.00 999 1012.4  28.2  29.5  23.8 99.0 99.00 
2016 10 16 06 30  79  2.4  3.6 99.00 99.00 99.00 999 1012.3  28.1  29.5  23.7 99.0 99.00 
2016 10 16 06 40  86  2.1  3.4  2.16 12.90  9.68   7 1012.0  28.1  29.5  23.7 99.0 99.00 
2016 10 16 06 50  86  1.8  2.9 99.00 99.00 99.00 999 1012.0  28.1  29.5  23.5 99.0 99.00 
2016 10 16 07 00  91  1.8  2.9 99.00 99.00 99.00 999 1012.0  28.1  29.4  23.2 99.0 99.00 
2016 10 16 07 10 109  1.8  2.9 99.00 99.00 99.00 999 1011.8  28.1  29.4  23.1 99.0 99.00 
2016 10 16 07 20 100  1.6  2.8 99.00 99.00 99.00 999 1011.9  28.1  29.4  23.2 99.0 99.00 
2016 10 16 07 30  90  1.7  2.8 99.00 99.00 99.00 999 1011.8  28.1  29.4  23.3 99.0 99.00 
2016 10 16 07 40  96  0.8  2.0  2.26 12.90  9.58   9 1011.8  28.0  29.4  23.2 99.0 99.00 
2016 10 16 07 50  92  0.9  2.3 99.00 99.00 99.00 999 1011.8  28.0  29.5  23.3 99.0 99.00 
2016 10 16 08 00 100  1.3  2.3 99.00 99.00 99.00 999 1011.7  28.0  29.4  23.1 99.0 99.00 
2016 10 16 08 10  99  1.1  2.2 99.00 99.00 99.00 999 1011.7  28.0  29.4  23.1 99.0 99.00 
2016 10 16 08 20 120  0.8  1.9 99.00 99.00 99.00 999 1011.6  28.0  29.4  23.2 99.0 99.00 
2016 10 16 08 30 111  0.7  2.0 99.00 99.00 99.00 999 1011.8  28.0  29.4  23.0 99.0 99.00 
2016 10 16 08 40 108  0.4  1.7  2.01 12.90  9.73  15 1011.8  28.0  29.4  22.8 99.0 99.00 
2016 10 16 08 50 116  1.2  2.6 99.00 99.00 99.00 999 1011.8  28.0  29.4  22.8 99.0 99.00 
2016 10 16 09 00 103  1.0  2.0 99.00 99.00 99.00 999 1011.9  28.0  29.4  22.9 99.0 99.00 
2016 10 16 09 10  94  1.3  2.3 99.00 99.00 99.00 999 1011.8  28.1  29.4  23.2 99.0 99.00 
2016 10 16 09 20 103  0.8  1.9 99.00 99.00 99.00 999 1011.9  28.0  29.4  23.1 99.0 99.00 
2016 10 16 09 30  86  0.9  1.9 99.00 99.00 99.00 999 1012.0  28.0  29.4  23.1 99.0 99.00 
2016 10 16 09 40  96  0.3  1.4  1.91 12.12  9.23   9 1012.0  28.0  29.4  23.2 99.0 99.00 
2016 10 16 09 50  87  0.5  1.9 99.00 99.00 99.00 999 1012.0  28.0  29.4  23.3 99.0 99.00 
2016 10 16 10 00 112  1.1  2.3 99.00 99.00 99.00 999 1012.0  28.0  29.4  23.4 99.0 99.00 
2016 10 16 10 10 146  1.1  2.3 99.00 99.00 99.00 999 1011.9  28.0  29.4  23.5 99.0 99.00 
2016 10 16 10 20 150  1.3  2.9 99.00 99.00 99.00 999 1011.9  28.0  29.4  23.5 99.0 99.00 
2016 10 16 10 30 160  0.6  1.7 99.00 99.00 99.00 999 1012.1  27.9  29.4  23.4 99.0 99.00 
2016 10 16 10 40 126  0.8  2.2  2.34 12.12  9.78  10 1012.2  27.9 999.0  23.5 99.0 99.00 
2016 10 16 10 50 125  0.1  0.9 99.00 99.00 99.00 999 1012.2  28.0  29.4  23.6 99.0 99.00 
2016 10 16 11 00 192  0.2  1.3 99.00 99.00 99.00 999 1012.2  28.2  29.4  23.7 99.0 99.00 
2016 10 16 11 10 173  0.6  1.7 99.00 99.00 99.00 999 1012.3  28.4  29.4  23.7 99.0 99.00 
2016 10 16 11 20 263  0.2  1.1 99.00 99.00 99.00 999 1012.3  28.5  29.4  23.7 99.0 99.00 
2016 10 16 11 30 288  0.2  1.2 99.00 99.00 99.00 999 1012.2  28.4  29.4  23.6 99.0 99.00 
2016 10 16 11 40 276  0.2  1.1  2.03 11.43  9.37  14 1012.4  28.4  29.4  23.5 99.0 99.00 
2016 10 16 11 50 283  0.5  1.7 99.00 99.00 99.00 999 1012.6  28.5  29.4  23.7 99.0 99.00 
2016 10 16 12 00 257  1.1  2.5 99.00 99.00 99.00 999 1012.9  28.2  29.5  23.5 99.0 99.00 
2016 10 16 12 10 265  1.4  2.4 99.00 99.00 99.00 999 1013.0  28.2  29.5  23.7 99.0 99.00 
2016 10 16 12 20 254  1.1  2.2 99.00 99.00 99.00 999 1012.9  28.1  29.4  23.6 99.0 99.00 
2016 10 16 12 30 238  1.1  2.3 99.00 99.00 99.00 999 1013.0  28.1  29.4  23.6 99.0 99.00 
2016 10 16 12 40 209  0.1  1.0  2.01 10.81  9.11  13 1013.1  28.3  29.4  23.5 99.0 99.00 
2016 10 16 12 50 201  0.1  1.4 99.00 99.00 99.00 999 1013.2  28.5  29.5  23.3 99.0 99.00 
2016 10 16 13 00 277  0.6  1.7 99.00 99.00 99.00 999 1013.5  28.5  29.5  23.4 99.0 99.00 
2016 10 16 13 10 290  0.4  2.3 99.00 99.00 99.00 999 1013.6  28.3  29.5  23.4 99.0 99.00 
2016 10 16 13 20 324  0.4  1.5 99.00 99.00 99.00 999 1013.6  28.3  29.5  23.4 99.0 99.00 
2016 10 16 13 30 275  0.1  1.0 99.00 99.00 99.00 999 1013.7  28.4  29.5  23.3 99.0 99.00 
2016 10 16 13 40  12  0.1  1.0  2.37 11.43  9.34  13 1013.8  28.6  29.5  23.2 99.0 99.00 
2016 10 16 13 50 300  0.0  0.6 99.00 99.00 99.00 999 1013.8  28.7  29.5  23.2 99.0 99.00 
2016 10 16 14 00 340  0.4  1.6 99.00 99.00 99.00 999 1013.8  28.7  29.5  23.3 99.0 99.00 
2016 10 16 14 10 348  0.2  1.2 99.00 99.00 99.00 999 1013.7  28.7  29.5  23.6 99.0 99.00 
2016 10 16 14 20 303  1.2  2.5 99.00 99.00 99.00 999 1013.7  28.5  29.5  23.6 99.0 99.00 
2016 10 16 14 30 296  1.8  3.1 99.00 99.00 99.00 999 1013.6  28.3  29.6  23.5 99.0 99.00 
2016 10 16 14 40 305  1.2  2.7  2.06 12.12  8.75  10 1013.5  28.3  29.5  23.5 99.0 99.00 
2016 10 16 14 50 308  1.3  2.8 99.00 99.00 99.00 999 1013.5  28.3  29.5  23.5 99.0 99.00 
2016 10 16 15 00 341  3.2  5.7 99.00 99.00 99.00 999 1013.5  28.2  29.5  24.1 99.0 99.00 
2016 10 16 15 10   8  4.8  6.5 99.00 99.00 99.00 999 1013.3  27.7  29.5  24.2 99.0 99.00 
2016 10 16 15 20  15  4.4  6.3 99.00 99.00 99.00 999 1013.4  27.5  29.4  24.2 99.0 99.00 
2016 10 16 15 30  14  4.3  6.1 99.00 99.00 99.00 999 1013.5  27.3  29.4  24.2 99.0 99.00 
2016 10 16 15 40  24  4.3  5.9  1.88 11.43  8.11   5 1013.4  27.3  29.4  24.1 99.0 99.00 
2016 10 16 15 50  50  5.0  6.9 99.00 99.00 99.00 999 1013.2  27.0  29.4  24.1 99.0 99.00 
2016 10 16 16 00  58  4.3  5.8 99.00 99.00 99.00 999 1013.0  26.9  29.4  23.9 99.0 99.00 
2016 10 16 16 10  69  3.7  5.0 99.00 99.00 99.00 999 1012.7  26.7  29.4  23.6 99.0 99.00 
2016 10 16 16 20  72  3.4  4.4 99.00 99.00 99.00 999 1012.5  26.9  29.4  23.5 99.0 99.00 
2016 10 16 16 30  51  2.6  3.9 99.00 99.00 99.00 999 1012.5  27.1  29.4  23.2 99.0 99.00 
2016 10 16 16 40  25  2.4  3.6  2.11 12.12  8.16 358 1012.7  27.4  29.4  23.9 99.0 99.00 
2016 10 16 16 50  27  2.3  3.5 99.00 99.00 99.00 999 1012.6  27.4  29.4  23.9 99.0 99.00 
2016 10 16 17 00  40  2.3  3.4 99.00 99.00 99.00 999 1012.5  27.5  29.4  24.0 99.0 99.00 
2016 10 16 17 10  12  2.5  3.8 99.00 99.00 99.00 999 1012.4  27.5  29.4  23.8 99.0 99.00 
2016 10 16 17 20   1  2.6  3.8 99.00 99.00 99.00 999 1012.2  27.6  29.4  23.4 99.0 99.00 
2016 10 16 17 30  20  2.0  3.5 99.00 99.00 99.00 999 1012.2  27.7  29.4  23.3 99.0 99.00 
2016 10 16 17 40  16  2.0  3.5  2.10 12.12  7.81   6 1012.1  27.8  29.4  23.3 99.0 99.00 
2016 10 16 17 50   9  2.6  4.1 99.00 99.00 99.00 999 1011.9  27.8  29.4  23.3 99.0 99.00 
2016 10 16 18 00 358  2.8  4.6 99.00 99.00 99.00 999 1011.7  27.8  29.4  23.5 99.0 99.00 
2016 10 16 18 10   4  2.4  4.1 99.00 99.00 99.00 999 1011.6  27.7  29.4  23.4 99.0 99.00 
2016 10 16 18 20  10  2.4  4.0 99.00 99.00 99.00 999 1011.6  27.7  29.4  23.2 99.0 99.00 
2016 10 16 18 30  11  2.3  4.1 99.00 99.00 99.00 999 1011.5  27.7  29.4  23.1 99.0 99.00 
2016 10 16 18 40  14  2.5  3.9  2.09 11.43  7.61 359 1011.4  27.7  29.5  23.1 99.0 99.00 
2016 10 16 18 50  10  2.6  4.2 99.00 99.00 99.00 999 1011.2  27.7  29.5  23.3 99.0 99.00 
2016 10 16 19 00   2  2.8  4.4 99.00 99.00 99.00 999 1011.0  27.6  29.4  23.1 99.0 99.00 
2016 10 16 19 10   6  2.3  3.7 99.00 99.00 99.00 999 1010.9  27.6  29.4  23.0 99.0 99.00 
2016 10 16 19 20  21  2.2  3.6 99.00 99.00 99.00 999 1010.9  27.6  29.4  22.9 99.0 99.00 
2016 10 16 19 30  27  2.3  3.7 99.00 99.00 99.00 999 1010.9  27.6  29.4  22.8 99.0 99.00 
2016 10 16 19 40  25  2.7  4.2  1.93 12.12  7.39 359 1010.7  27.7  29.4  23.1 99.0 99.00 
2016 10 16 19 50  18  2.8  4.2 99.00 99.00 99.00 999 1010.6  27.7  29.4  23.4 99.0 99.00 
2016 10 16 20 00  29  2.8  4.3 99.00 99.00 99.00 999 1010.5  27.6  29.4  23.6 99.0 99.00 
2016 10 16 20 10  20  3.4  5.1 99.00 99.00 99.00 999 1010.5  27.7  29.4  23.7 99.0 99.00 
2016 10 16 20 20  24  3.5  5.1 99.00 99.00 99.00 999 1010.6  27.8  29.4  23.5 99.0 99.00 
2016 10 16 20 30  33  3.1  4.4 99.00 99.00 99.00 999 1010.5  27.9  29.4  23.7 99.0 99.00 
2016 10 16 20 40  26  3.7  5.4  2.09 10.81  7.42  12 1010.5  27.9  29.4  23.7 99.0 99.00 
2016 10 16 20 50  31  3.8  5.4 99.00 99.00 99.00 999 1010.5  27.9  29.4  23.9 99.0 99.00 
2016 10 16 21 00  26  4.0  5.4 99.00 99.00 99.00 999 1010.6  27.8  29.4  23.9 99.0 99.00 
2016 10 16 21 10  32  4.0  5.6 99.00 99.00 99.00 999 1010.8  27.9  29.4  23.9 99.0 99.00 
2016 10 16 21 20  33  3.8  5.9 99.00 99.00 99.00 999 1010.8  27.8  29.4  23.6 99.0 99.00 
2016 10 16 21 30  32  3.5  4.9 99.00 99.00 99.00 999 1010.9  27.8  29.4  23.3 99.0 99.00 
2016 10 16 21 40  29  3.6  5.1  1.98 11.43  7.28   5 1011.1  27.8  29.4  23.2 99.0 99.00 
2016 10 16 21 50  27  5.1 11.4 99.00 99.00 99.00 999 1011.0  27.8  29.4  24.1 99.0 99.00 
2016 10 16 22 00  37  7.1  9.6 99.00 99.00 99.00 999 1011.2  27.1  29.4  24.6 99.0 99.00 
2016 10 16 22 10  49  7.1  9.1 99.00 99.00 99.00 999 1011.3  26.7  29.4  24.9 99.0 99.00 
2016 10 16 22 20  48  6.8  8.6 99.00 99.00 99.00 999 1011.2  26.9  29.4  24.9 99.0 99.00 
2016 10 16 22 30  48  7.2  8.4 99.00 99.00 99.00 999 1011.3  26.9  29.4  24.5 99.0 99.00 
2016 10 16 22 40  51  7.2  8.9  2.12 11.43  6.88   1 1011.4  27.2  29.4  24.5 99.0 99.00 
2016 10 16 22 50  47  7.0  8.7 99.00 99.00 99.00 999 1011.4  27.2  29.4  24.5 99.0 99.00 
2016 10 16 23 00  48  7.2  8.6 99.00 99.00 99.00 999 1011.5  27.3  29.4  24.4 99.0 99.00 
2016 10 16 23 10  56  7.2  8.5 99.00 99.00 99.00 999 1011.5  27.4  29.4  24.3 99.0 99.00 
2016 10 16 23 20  57  7.0  8.5 99.00 99.00 99.00 999 1011.6  27.4  29.4  24.0 99.0 99.00 
2016 10 16 23 30  63  6.9  8.7 99.00 99.00 99.00 999 1011.6  27.6  29.4  24.1 99.0 99.00 
2016 10 16 23 40  63  7.3  9.3  1.95 11.43  6.73  12 1011.8  27.6  29.4  24.2 99.0 99.00 
2016 10 16 23 50  67  7.2  9.1 99.00 99.00 99.00 999 1011.8  27.5  29.4  24.3 99.0 99.00 
2016 10 17 00 00  70  6.5  7.7 99.00 99.00 99.00 999 1011.9  27.3  29.4  24.2 99.0 99.00 
2016 10 17 00 10  72  5.8  7.4 99.00 99.00 99.00 999 1011.9  27.3  29.4  24.0 99.0 99.00 
2016 10 17 00 20  74  5.1  6.4 99.00 99.00 99.00 999 1012.0  27.3  29.4  23.7 99.0 99.00 
2016 10 17 00 30  78  4.5  5.8 99.00 99.00 99.00 999 1012.0  27.4  29.4  23.6 99.0 99.00 
2016 10 17 00 40  80  4.6  6.0  2.06 10.81  6.89   2 1012.0  27.5  29.4  24.1 99.0 99.00 
2016 10 17 00 50  81  4.4  6.1 99.00 99.00 99.00 999 1012.0  27.4  29.4  24.3 99.0 99.00 
2016 10 17 01 00  83  4.4  6.3 99.00 99.00 99.00 999 1012.1  27.3  29.4  24.3 99.0 99.00 
2016 10 17 01 10  87  4.7  6.7 99.00 99.00 99.00 999 1012.2  27.3  29.4  24.6 99.0 99.00 
2016 10 17 01 20  83  4.2  5.6 99.00 99.00 99.00 999 1012.4  27.2  29.4  24.1 99.0 99.00 
2016 10 17 01 30  89  3.9  5.3 99.00 99.00 99.00 999 1012.4  27.3  29.4  23.9 99.0 99.00 
2016 10 17 01 40  88  4.5  6.1  2.20 11.43  7.32  20 1012.4  27.4  29.4  24.0 99.0 99.00 
2016 10 17 01 50  80  4.8  6.1 99.00 99.00 99.00 999 1012.3  27.4  29.4  24.1 99.0 99.00 
2016 10 17 02 00  82  4.8  6.3 99.00 99.00 99.00 999 1012.4  27.4  29.4  24.2 99.0 99.00 
2016 10 17 02 10  74  4.6  5.9 99.00 99.00 99.00 999 1012.5  27.4  29.4  23.7 99.0 99.00 
2016 10 17 02 20  73  4.1  5.6 99.00 99.00 99.00 999 1012.5  27.6  29.4  23.2 99.0 99.00 
2016 10 17 02 30  81  4.1  5.4 99.00 99.00 99.00 999 1012.6  27.7  29.4  23.5 99.0 99.00 
2016 10 17 02 40  82  4.4  5.8  1.95 10.81  7.09  20 1012.5  27.8  29.4  24.3 99.0 99.00 
2016 10 17 02 50  77  5.2  6.4 99.00 99.00 99.00 999 1012.5  27.8  29.4  24.3 99.0 99.00 
2016 10 17 03 00  74  5.1  6.6 99.00 99.00 99.00 999 1012.5  27.9  29.4  24.2 99.0 99.00 
2016 10 17 03 10  70  5.3  7.0 99.00 99.00 99.00 999 1012.4  27.9  29.4  24.3 99.0 99.00 
2016 10 17 03 20  76  5.5  7.4 99.00 99.00 99.00 999 1012.4  27.8  29.4  24.5 99.0 99.00 
2016 10 17 03 30  86  5.8  7.4 99.00 99.00 99.00 999 1012.3  27.7  29.4  24.4 99.0 99.00 
2016 10 17 03 40  89  5.5  7.2  1.95 11.43  7.15  14 1012.2  27.6  29.4  24.1 99.0 99.00 
2016 10 17 03 50  91  5.0  6.7 99.00 99.00 99.00 999 1012.2  27.6  29.4  23.8 99.0 99.00 
2016 10 17 04 00  89  4.0  5.2 99.00 99.00 99.00 999 1012.3  27.7  29.4  23.7 99.0 99.00 
2016 10 17 04 10  83  4.3  5.6 99.00 99.00 99.00 999 1012.3  27.6  29.4  23.7 99.0 99.00 
2016 10 17 04 20  87  4.2  5.3 99.00 99.00 99.00 999 1012.1  27.6  29.4  23.9 99.0 99.00 
2016 10 17 04 30  87  4.1  5.4 99.00 99.00 99.00 999 1012.0  27.6  29.4  23.7 99.0 99.00 
2016 10 17 04 40  92  4.6  5.8  2.01 10.81  7.17  17 1011.8  27.7  29.4  23.7 99.0 99.00 
2016 10 17 04 50  87  4.3  5.8 99.00 99.00 99.00 999 1011.8  27.7  29.3  23.5 99.0 99.00 
2016 10 17 05 00  82  4.6  7.2 99.00 99.00 99.00 999 1011.7  27.8  29.3  23.6 99.0 99.00 
2016 10 17 05 10  65  7.3  9.1 99.00 99.00 99.00 999 1011.8  27.4  29.3  24.5 99.0 99.00 
2016 10 17 05 20  60  7.5  9.2 99.00 99.00 99.00 999 1011.6  27.0  29.3  24.3 99.0 99.00 
2016 10 17 05 30  71  6.9  8.2 99.00 99.00 99.00 999 1011.4  26.9  29.3  24.1 99.0 99.00 
2016 10 17 05 40  60  6.2  7.9  2.08 10.81  7.26  27 1011.6  26.7 999.0  24.0 99.0 99.00 
2016 10 17 05 50  65  6.8  8.7 99.00 99.00 99.00 999 1011.3  26.8  29.3  24.5 99.0 99.00 
2016 10 17 06 00  77  6.7  8.6 99.00 99.00 99.00 999 1011.0  26.9  29.3  24.6 99.0 99.00 
2016 10 17 06 10  80  6.4  7.9 99.00 99.00 99.00 999 1010.8  26.9  29.3  24.7 99.0 99.00 
2016 10 17 06 20  85  6.2  7.6 99.00 99.00 99.00 999 1010.6  26.9  29.3  24.4 99.0 99.00 
2016 10 17 06 30  79  5.9  7.4 99.00 99.00 99.00 999 1010.3  27.0  29.3  24.3 99.0 99.00 
2016 10 17 06 40  84  5.8  7.1  1.82  9.09  6.52  28 1010.2  27.2  29.3  24.2 99.0 99.00 
2016 10 17 06 50  82  5.5  6.8 99.00 99.00 99.00 999 1010.2  27.4  29.3  24.2 99.0 99.00 
2016 10 17 07 00  86  5.7  7.2 99.00 99.00 99.00 999 1010.2  27.6  29.3  24.2 99.0 99.00 
2016 10 17 07 10  83  5.2  6.5 99.00 99.00 99.00 999 1010.0  27.6  29.3  24.2 99.0 99.00 
2016 10 17 07 20  75  4.1  6.0 99.00 99.00 99.00 999 1009.9  27.7  29.3  24.6 99.0 99.00 
2016 10 17 07 30  75  3.8  4.9 99.00 99.00 99.00 999 1009.8  27.5  29.3  24.2 99.0 99.00 
2016 10 17 07 40  90  5.7  7.8  1.81 10.81  6.77  14 1009.8  27.7  29.3  24.1 99.0 99.00 
2016 10 17 07 50 102  5.4  7.5 99.00 99.00 99.00 999 1010.0  27.3  29.3  24.3 99.0 99.00 
2016 10 17 08 00 135  5.5  7.4 99.00 99.00 99.00 999 1010.0  26.8  29.3  24.2 99.0 99.00 
2016 10 17 08 10 144  5.0  7.0 99.00 99.00 99.00 999 1009.9  26.6  29.3  24.4 99.0 99.00 
2016 10 17 08 20 137  5.1  7.0 99.00 99.00 99.00 999 1009.9  26.7  29.3  24.5 99.0 99.00 
2016 10 17 08 30 111  5.3  8.0 99.00 99.00 99.00 999 1010.0  26.8  29.3  23.9 99.0 99.00 
2016 10 17 08 40  87  7.0  8.4  1.97 11.43  7.21  22 1009.9  26.8  29.3  24.1 99.0 99.00 
2016 10 17 08 50  88  5.8  7.5 99.00 99.00 99.00 999 1009.9  26.5  29.3  23.7 99.0 99.00 
2016 10 17 09 00  95  6.2  7.9 99.00 99.00 99.00 999 1010.1  26.8  29.3  24.1 99.0 99.00 
2016 10 17 09 10  99  5.6  7.5 99.00 99.00 99.00 999 1010.1  26.6  29.3  23.8 99.0 99.00 
2016 10 17 09 20 114  5.4  7.8 99.00 99.00 99.00 999 1009.9  26.7  29.3  24.3 99.0 99.00 
2016 10 17 09 30 126  6.2  7.9 99.00 99.00 99.00 999 1009.8  26.5 999.0  24.1 99.0 99.00 
2016 10 17 09 40 118  5.6  7.0  1.98 10.81  6.96  16 1010.1  26.0 999.0  23.7 99.0 99.00 
2016 10 17 09 50 113  5.5  6.9 99.00 99.00 99.00 999 1010.2  26.2  29.3  23.9 99.0 99.00 
2016 10 17 10 00 114  5.6  7.1 99.00 99.00 99.00 999 1010.0  26.5  29.3  23.8 99.0 99.00 
2016 10 17 10 10 112  5.7  7.1 99.00 99.00 99.00 999 1010.0  26.8  29.3  24.0 99.0 99.00 
2016 10 17 10 20 109  5.7  7.0 99.00 99.00 99.00 999 1010.1  26.9  29.3  23.9 99.0 99.00 
2016 10 17 10 30 109  5.7  7.1 99.00 99.00 99.00 999 1010.3  27.1  29.3  23.8 99.0 99.00 
2016 10 17 10 40 109  5.1  6.8  2.05 10.81  7.45  24 1010.5  27.3  29.3  23.7 99.0 99.00 
2016 10 17 10 50 107  5.5  7.1 99.00 99.00 99.00 999 1010.4  27.4  29.3  23.9 99.0 99.00 
2016 10 17 11 00 118  6.1  9.2 99.00 99.00 99.00 999 1010.6  27.5  29.3  24.1 99.0 99.00 
2016 10 17 11 10  99  8.4 11.2 99.00 99.00 99.00 999 1010.5  27.0  29.3  24.1 99.0 99.00 
2016 10 17 11 20  95  8.5 11.0 99.00 99.00 99.00 999 1010.8  26.6  29.3  24.1 99.0 99.00 
2016 10 17 11 30  82  6.6  8.2 99.00 99.00 99.00 999 1010.8  26.6  29.3  24.6 99.0 99.00 
2016 10 17 11 40  85  6.3  7.8  2.06 10.00  7.11  20 1011.0  26.8  29.3  24.5 99.0 99.00 
2016 10 17 11 50  91  5.9  7.8 99.00 99.00 99.00 999 1011.0  27.1  29.3  24.6 99.0 99.00 
2016 10 17 12 00 113  6.6  8.4 99.00 99.00 99.00 999 1011.1  27.7 999.0  24.4 99.0 99.00 
2016 10 17 12 10  99  7.1  8.6 99.00 99.00 99.00 999 1011.1  27.7  29.3  24.4 99.0 99.00 
2016 10 17 12 20 100  6.5  8.0 99.00 99.00 99.00 999 1011.1  27.7  29.3  24.2 99.0 99.00 
2016 10 17 12 30  95  5.5  7.3 99.00 99.00 99.00 999 1011.3  27.8  29.3  24.5 99.0 99.00 
2016 10 17 12 40 101  5.2  6.7  1.80 10.81  6.59  25 1011.5  27.8  29.3  24.6 99.0 99.00 
2016 10 17 12 50 125  6.2  7.9 99.00 99.00 99.00 999 1011.6  27.8  29.3  24.1 99.0 99.00 
2016 10 17 13 00 127  5.9  7.6 99.00 99.00 99.00 999 1011.6  27.9  29.3  24.2 99.0 99.00 
2016 10 17 13 10 120  6.1  7.5 99.00 99.00 99.00 999 1011.6  27.8  29.3  24.2 99.0 99.00 
2016 10 17 13 20 122  5.9  7.2 99.00 99.00 99.00 999 1011.5  27.9  29.3  24.1 99.0 99.00 
2016 10 17 13 30 116  5.4  7.1 99.00 99.00 99.00 999 1011.7  27.9  29.2  23.9 99.0 99.00 
2016 10 17 13 40 115  5.2  6.5  1.92 12.90  7.07  30 1011.8  27.9  29.2  24.4 99.0 99.00 
2016 10 17 13 50 125  5.6  7.2 99.00 99.00 99.00 999 1011.7  27.9  29.2  24.5 99.0 99.00 
2016 10 17 14 00 134  5.7  7.7 99.00 99.00 99.00 999 1011.9  27.6  29.2  24.0 99.0 99.00 
2016 10 17 14 10 144  5.2  7.7 99.00 99.00 99.00 999 1012.0  27.3  29.3  23.6 99.0 99.00 
2016 10 17 14 20 155  5.3  7.5 99.00 99.00 99.00 999 1012.1  27.0  29.2  23.6 99.0 99.00 
2016 10 17 14 30 172  6.1  8.1 99.00 99.00 99.00 999 1012.1  26.4  29.2  24.6 99.0 99.00 
2016 10 17 14 40 156  6.3  9.4  2.31 12.90  8.07  35 1012.1  25.9  29.2  23.8 99.0 99.00 
2016 10 17 14 50 128  4.1  6.1 99.00 99.00 99.00 999 1012.0  25.7  29.2  23.2 99.0 99.00 
2016 10 17 15 00 124  2.2  3.2 99.00 99.00 99.00 999 1011.8  26.1  29.2  23.4 99.0 99.00 
2016 10 17 15 10 151  2.5  4.3 99.00 99.00 99.00 999 1011.9  26.7  29.2  23.9 99.0 99.00 
2016 10 17 15 20 117  4.0  8.0 99.00 99.00 99.00 999 1011.7  26.6  29.2  24.2 99.0 99.00 
2016 10 17 15 30 127  6.3  8.9 99.00 99.00 99.00 999 1011.8  26.3  29.2  24.1 99.0 99.00 
2016 10 17 15 40 142  1.3  4.8  2.16 12.90  8.14  37 1011.5  25.8  29.2  23.7 99.0 99.00 
2016 10 17 15 50  92  1.9  3.1 99.00 99.00 99.00 999 1011.3  26.0  29.2  23.9 99.0 99.00 
2016 10 17 16 00  70  2.2  3.2 99.00 99.00 99.00 999 1011.2  26.4 999.0  24.0 99.0 99.00 
2016 10 17 16 10  50  1.9  3.4 99.00 99.00 99.00 999 1011.1  26.6  29.2  23.5 99.0 99.00 
2016 10 17 16 20  23  1.3  3.1 99.00 99.00 99.00 999 1010.8  27.0  29.2  23.7 99.0 99.00 
2016 10 17 16 30   8  0.9  2.4 99.00 99.00 99.00 999 1010.6  27.3  29.2  23.8 99.0 99.00 
2016 10 17 16 40 336  1.4  4.4  2.42 12.90  8.72  41 1010.5  27.6  29.2  24.1 99.0 99.00 
2016 10 17 16 50 340  2.3  4.0 99.00 99.00 99.00 999 1010.3  27.3  29.2  24.1 99.0 99.00 
2016 10 17 17 00 350  1.9  3.5 99.00 99.00 99.00 999 1010.2  27.4  29.2  24.1 99.0 99.00 
2016 10 17 17 10 346  1.9  3.5 99.00 99.00 99.00 999 1010.2  27.3  29.2  24.1 99.0 99.00 
2016 10 17 17 20   6  1.3  2.8 99.00 99.00 99.00 999 1009.9  27.5  29.2  24.2 99.0 99.00 
